Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,92.440002,92.489998,92.279999,92.360001,4033900,77.843168
2013-09-19,92.989998,92.989998,92.400002,92.470001,5821100,77.93588
2013-09-18,91.839996,92.879997,91.709999,92.739998,7476300,78.163439
2013-09-17,91.669998,91.980003,91.610001,91.860001,5978600,77.421757
2013-09-16,91.709999,91.809998,91.449997,91.559998,4331300,77.168907
2013-09-13,91.239998,91.32,90.980003,91.059998,2789300,76.747495
2013-09-12,91.190002,91.309998,91.099998,91.129997,3594500,76.806493
2013-09-11,90.989998,91.260002,90.900002,91.239998,3514200,76.899204
2013-09-10,90.879997,91.129997,90.870003,91.120003,5287100,76.798069
2013-09-09,90.730003,91.00,90.709999,90.800003,4227400,76.528366
2013-09-06,90.790001,91.099998,90.419998,90.57,4713800,76.334514
2013-09-05,90.57,90.650002,90.269997,90.269997,3622300,76.081664
2013-09-04,90.529999,90.839996,90.510002,90.730003,3507400,76.469369
2013-09-03,90.940002,91.18,90.309998,90.389999,9986800,76.182805
2013-08-30,91.470001,91.589996,91.190002,91.349998,2486900,76.58736
2013-08-29,90.910004,91.50,90.82,91.43,4012900,76.654433
2013-08-28,90.760002,91.089996,90.660004,91.059998,3860600,76.344225
2013-08-27,91.050003,91.129997,90.709999,90.720001,3578500,76.059174
2013-08-26,91.32,91.389999,91.129997,91.309998,2365400,76.553824
2013-08-23,90.900002,91.360001,90.849998,91.300003,3370400,76.545444
2013-08-22,90.57,90.919998,90.489998,90.919998,4049900,76.22685
2013-08-21,90.669998,90.779999,90.370003,90.43,3098100,75.816039
2013-08-20,90.300003,90.860001,90.279999,90.760002,4208300,76.09271
2013-08-19,90.57,90.629997,89.800003,89.93,6536300,75.396841
2013-08-16,90.970001,91.099998,90.419998,90.529999,6922400,75.899877
2013-08-15,91.00,91.089996,90.75,90.839996,6446100,76.159777
2013-08-14,91.43,91.489998,91.260002,91.309998,4605800,76.553824
2013-08-13,91.480003,91.57,91.300003,91.489998,2290500,76.704735
2013-08-12,91.440002,91.720001,91.419998,91.489998,3840800,76.704735
2013-08-09,91.43,91.669998,91.120003,91.57,1765600,76.771808
2013-08-08,91.419998,91.589996,91.379997,91.559998,2857100,76.763422
2013-08-07,91.449997,91.540001,91.290001,91.360001,2253300,76.595746
2013-08-06,91.93,91.93,91.360001,91.650002,3398800,76.838881
2013-08-05,92.18,92.18,91.699997,91.739998,2231000,76.914334
2013-08-02,91.959999,92.260002,91.809998,92.209999,4309400,77.30838
2013-08-01,92.419998,92.589996,91.610001,91.650002,4616600,76.838881
2013-07-31,92.489998,93.010002,92.279999,92.980003,4076500,77.574157
2013-07-30,92.519997,92.870003,92.519997,92.709999,4239400,77.34889
2013-07-29,92.599998,92.730003,92.419998,92.580002,3850100,77.240432
2013-07-26,92.480003,92.779999,92.389999,92.779999,4213600,77.407291
2013-07-25,92.510002,92.879997,92.440002,92.739998,5995400,77.373918
2013-07-24,93.540001,93.639999,92.660004,92.949997,5249800,77.549123
2013-07-23,93.889999,93.980003,93.669998,93.739998,2483700,78.208228
2013-07-22,93.93,94.010002,93.75,93.970001,3888200,78.400122
2013-07-19,93.949997,93.970001,93.769997,93.900002,2603100,78.341721
2013-07-18,93.50,94.00,93.440002,93.959999,6825000,78.391778
2013-07-17,93.029999,93.519997,93.00,93.400002,8660500,77.924566
2013-07-16,93.089996,93.089996,92.470001,92.720001,3292100,77.357235
2013-07-15,92.669998,93.089996,92.559998,92.949997,6791500,77.549123
2013-07-12,92.410004,92.669998,92.25,92.559998,5788300,77.223742
2013-07-11,92.18,92.669998,92.00,92.650002,5865400,77.298833
2013-07-10,91.18,91.540001,91.080002,91.50,6529900,76.339375
2013-07-09,91.099998,91.190002,90.870003,91.139999,6127700,76.039023
2013-07-08,90.089996,91.089996,90.00,91.089996,5638400,75.997305
2013-07-05,90.389999,90.440002,89.629997,89.849998,3312600,74.962763
2013-07-03,90.290001,90.860001,90.279999,90.82,1679600,75.772044
2013-07-02,90.790001,91.050003,90.349998,90.610001,3799800,75.59684
2013-07-01,90.57,90.989998,90.50,90.889999,5213400,75.830446
2013-06-28,91.300003,91.32,90.470001,90.879997,6112000,75.421632
2013-06-27,91.400002,91.940002,91.400002,91.50,5578600,75.936174
2013-06-26,90.699997,91.18,90.57,91.059998,5527200,75.571015
2013-06-25,89.50,90.309998,89.50,90.309998,6233300,74.948587
2013-06-24,89.449997,90.00,88.269997,89.040001,12116100,73.894612
2013-06-21,91.010002,91.110001,90.120003,90.150002,9245400,74.815806
2013-06-20,91.089996,91.580002,90.279999,90.739998,11094000,75.305446
2013-06-19,92.949997,93.269997,91.620003,91.639999,7971700,76.05236
2013-06-18,92.760002,93.110001,92.760002,93.029999,3609700,77.205926
2013-06-17,92.93,93.449997,92.800003,92.800003,3830700,77.015051
2013-06-14,92.779999,92.940002,92.550003,92.809998,3909200,77.023346
2013-06-13,91.650002,92.82,91.650002,92.699997,7526400,76.932056
2013-06-12,91.93,92.120003,91.629997,91.650002,9193300,76.060661
2013-06-11,91.580002,92.239998,91.290001,91.580002,9065200,76.002568
2013-06-10,92.339996,92.589996,92.080002,92.150002,7678000,76.475613
2013-06-07,92.440002,92.970001,92.199997,92.339996,8879800,76.63329
2013-06-06,91.400002,92.589996,91.32,92.279999,11849800,76.583498
2013-06-05,92.190002,92.239998,91.440002,91.559998,10309200,75.985966
2013-06-04,92.50,93.050003,92.190002,92.360001,7927000,76.649892
2013-06-03,92.379997,92.519997,91.800003,92.360001,14320900,76.649892
2013-05-31,93.970001,94.110001,92.900002,92.919998,6809400,76.717112
2013-05-30,94.00,94.360001,93.690002,94.169998,5462100,77.749144
2013-05-29,94.040001,94.260002,93.550003,93.980003,10958100,77.59228
2013-05-28,95.029999,95.029999,94.309998,94.360001,3486700,77.906015
2013-05-24,94.75,94.790001,94.669998,94.709999,3420400,78.194983
2013-05-23,95.00,95.019997,94.690002,94.889999,3294400,78.343596
2013-05-22,95.720001,95.879997,95.099998,95.150002,5243800,78.55826
2013-05-21,95.559998,95.779999,95.540001,95.739998,4666500,79.045376
2013-05-20,95.459999,95.639999,95.360001,95.559998,2086200,78.896763
2013-05-17,95.599998,95.629997,95.339996,95.459999,4313300,78.814202
2013-05-16,95.290001,95.639999,95.18,95.459999,6036800,78.814202
2013-05-15,95.220001,95.339996,95.089996,95.230003,3179800,78.624311
2013-05-14,95.199997,95.459999,95.110001,95.220001,4473900,78.616053
2013-05-13,95.410004,95.50,95.110001,95.120003,2710000,78.533492
2013-05-10,96.050003,96.050003,95.459999,95.510002,4654400,78.855486
2013-05-09,96.199997,96.290001,96.00,96.010002,1644900,79.268298
2013-05-08,96.019997,96.300003,96.019997,96.290001,3801200,79.499472
2013-05-07,96.120003,96.150002,95.919998,95.949997,2590900,79.218756
2013-05-06,95.919998,96.059998,95.879997,96.019997,1458700,79.27655
2013-05-03,95.970001,96.129997,95.860001,95.959999,2407400,79.227015
2013-05-02,95.50,95.830002,95.370003,95.809998,3368200,79.103169
2013-05-01,95.339996,95.559998,95.18,95.199997,4812400,78.599537
2013-04-30,95.629997,95.849998,95.550003,95.849998,2953100,78.749801
2013-04-29,95.389999,95.589996,95.379997,95.550003,1785300,78.503326
2013-04-26,95.459999,95.480003,95.330002,95.370003,2679000,78.355439
2013-04-25,95.220001,95.519997,95.139999,95.470001,2453100,78.437597
2013-04-24,95.089996,95.260002,95.010002,95.209999,3872600,78.223981
2013-04-23,94.769997,95.050003,94.769997,95.040001,2217400,78.084311
2013-04-22,94.690002,94.889999,94.529999,94.669998,3641900,77.780319
2013-04-19,94.599998,94.660004,94.43,94.449997,2474800,77.599568
2013-04-18,94.610001,94.669998,94.459999,94.50,2476900,77.64065
2013-04-17,94.610001,94.669998,94.400002,94.650002,5778600,77.76389
2013-04-16,94.410004,94.809998,94.32,94.800003,4138300,77.887131
2013-04-15,94.75,94.75,94.129997,94.150002,3910600,77.353093
2013-04-12,94.639999,94.809998,94.550003,94.75,2040900,77.846048
2013-04-11,94.75,94.790001,94.639999,94.720001,2676200,77.821402
2013-04-10,94.349998,94.760002,94.349998,94.720001,2932600,77.821402
2013-04-09,94.199997,94.419998,94.120003,94.419998,2985400,77.574921
2013-04-08,94.07,94.150002,93.949997,94.120003,2346800,77.328446
2013-04-05,93.769997,94.019997,93.68,94.019997,2243800,77.246282
2013-04-04,93.919998,94.150002,93.870003,93.93,3040600,77.172341
2013-04-03,93.989998,94.050003,93.779999,93.959999,2773100,77.196988
2013-04-02,93.949997,94.18,93.919998,93.959999,2528700,77.196988
2013-04-01,93.830002,94.089996,93.650002,94.029999,3823000,77.2545
2013-03-28,94.239998,94.379997,94.160004,94.349998,1959100,77.116474
2013-03-27,94.190002,94.290001,94.169998,94.18,2195100,76.977526
2013-03-26,94.389999,94.400002,94.25,94.339996,1169400,77.108298
2013-03-25,94.300003,94.440002,94.150002,94.169998,2131700,76.969351
2013-03-22,94.379997,94.459999,94.25,94.309998,2201500,77.083779
2013-03-21,94.370003,94.559998,94.220001,94.379997,3532400,77.140993
2013-03-20,94.330002,94.599998,94.32,94.550003,2553200,77.279946
2013-03-19,94.449997,94.529999,94.209999,94.239998,3742800,77.026565
2013-03-18,94.00,94.459999,94.00,94.400002,3000600,77.157343
2013-03-15,94.25,94.400002,94.199997,94.379997,2024300,77.140993
2013-03-14,94.169998,94.389999,94.07,94.389999,2954100,77.149168
2013-03-13,94.099998,94.169998,93.949997,94.029999,1431200,76.854924
2013-03-12,93.989998,94.099998,93.959999,94.010002,1526200,76.838579
2013-03-11,94.080002,94.150002,94.00,94.050003,2782800,76.871274
2013-03-08,94.169998,94.190002,93.919998,94.110001,2464100,76.920313
2013-03-07,93.949997,94.00,93.900002,94.00,2124900,76.830404
2013-03-06,94.029999,94.059998,93.839996,93.860001,2118000,76.715976
2013-03-05,93.790001,94.019997,93.790001,93.919998,3733400,76.765015
2013-03-04,93.650002,93.800003,93.610001,93.730003,2222500,76.609724
2013-03-01,93.489998,93.989998,93.480003,93.720001,4833200,76.601549
2013-02-28,94.07,94.129997,93.940002,94.040001,3822000,76.449523
2013-02-27,93.849998,94.150002,93.75,94.080002,3681600,76.482042
2013-02-26,93.639999,93.919998,93.470001,93.919998,4075600,76.351967
2013-02-25,93.779999,93.93,93.449997,93.459999,5259300,75.978012
2013-02-22,93.629997,93.75,93.510002,93.75,3367000,76.213768
2013-02-21,93.419998,93.589996,93.300003,93.519997,7185300,76.026787
2013-02-20,93.580002,93.720001,93.400002,93.419998,3830300,75.945494
2013-02-19,93.50,93.589996,93.410004,93.510002,3074300,76.018662
2013-02-15,93.459999,93.660004,93.260002,93.419998,2483000,75.945494
2013-02-14,93.25,93.550003,93.25,93.410004,2731800,75.937369
2013-02-13,93.419998,93.480003,93.169998,93.449997,3672200,75.969881
2013-02-12,92.919998,93.360001,92.910004,93.309998,3490600,75.856069
2013-02-11,92.889999,93.080002,92.860001,92.989998,3146100,75.595926
2013-02-08,92.919998,93.099998,92.910004,93.00,3220400,75.604058
2013-02-07,93.110001,93.129997,92.809998,92.980003,4071400,75.587801
2013-02-06,93.160004,93.290001,93.059998,93.160004,2850500,75.734132
2013-02-05,93.239998,93.400002,93.199997,93.300003,2590900,75.847944
2013-02-04,93.290001,93.400002,93.010002,93.089996,3878000,75.67722
2013-02-01,93.540001,93.760002,93.459999,93.480003,5713000,75.994275
2013-01-31,93.93,94.110001,93.620003,93.669998,5963700,75.743069
2013-01-30,94.449997,94.510002,93.889999,93.959999,6595600,75.977568
2013-01-29,94.709999,94.75,94.540001,94.639999,1514300,76.527427
2013-01-28,94.769997,94.839996,94.690002,94.800003,2331000,76.656809
2013-01-25,94.970001,94.970001,94.779999,94.849998,2525100,76.697236
2013-01-24,94.769997,94.93,94.690002,94.879997,3175400,76.721494
2013-01-23,94.709999,94.790001,94.650002,94.669998,2227900,76.551685
2013-01-22,94.650002,94.870003,94.540001,94.779999,2295200,76.640633
2013-01-18,94.540001,94.720001,94.480003,94.720001,2836800,76.592118
2013-01-17,94.419998,94.610001,94.309998,94.589996,6058900,76.486994
2013-01-16,94.279999,94.400002,94.169998,94.25,3272700,76.212068
2013-01-15,94.220001,94.419998,94.169998,94.410004,2136000,76.341449
2013-01-14,94.449997,94.470001,94.220001,94.389999,2182400,76.325273
2013-01-11,94.300003,94.519997,94.209999,94.519997,1982600,76.430391
2013-01-10,94.330002,94.379997,94.199997,94.349998,1684300,76.292928
2013-01-09,94.239998,94.239998,94.010002,94.190002,2183900,76.163553
2013-01-08,94.099998,94.120003,93.93,94.010002,2179100,76.018001
2013-01-07,94.019997,94.089996,93.830002,94.080002,4137300,76.074604
2013-01-04,93.980003,94.080002,93.830002,94.00,2968000,76.009914
2013-01-03,94.080002,94.290001,93.879997,93.940002,3950700,75.961399
2013-01-02,94.07,94.230003,93.800003,94.230003,3975200,76.195898
2012-12-31,92.970001,93.400002,92.93,93.349998,2918500,75.484312
2012-12-28,93.010002,93.239998,92.860001,92.949997,2426100,75.160864
2012-12-27,93.050003,93.199997,92.889999,93.199997,2332600,75.363018
2012-12-26,93.00,93.139999,92.790001,93.010002,2257200,75.209385
2012-12-24,93.43,93.550003,93.190002,93.290001,1221400,75.027444
2012-12-21,93.440002,93.68,93.440002,93.629997,3187900,75.300882
2012-12-20,93.599998,93.910004,93.589996,93.900002,3191200,75.51803
2012-12-19,93.739998,93.739998,93.57,93.57,2566400,75.252629
2012-12-18,93.769997,93.809998,93.580002,93.669998,3409800,75.333052
2012-12-17,93.32,93.699997,93.32,93.620003,2195600,75.292844
2012-12-14,93.360001,93.50,93.260002,93.260002,2741400,75.003317
2012-12-13,93.599998,93.800003,93.300003,93.330002,4898700,75.059614
2012-12-12,93.550003,93.800003,93.440002,93.660004,3305600,75.325014
2012-12-11,93.529999,93.709999,93.349998,93.379997,3206300,75.099822
2012-12-10,93.50,93.50,93.169998,93.290001,2140700,75.027444
2012-12-07,93.449997,93.50,93.160004,93.209999,2294400,74.963103
2012-12-06,93.150002,93.389999,93.150002,93.349998,2261500,75.075696
2012-12-05,93.269997,93.290001,92.849998,93.18,4580900,74.938977
2012-12-04,92.989998,93.169998,92.849998,93.029999,3121100,74.81834
2012-12-03,92.860001,93.029999,92.660004,93.029999,5444400,74.81834
2012-11-30,92.900002,93.150002,92.870003,93.050003,3276200,74.441157
2012-11-29,92.730003,92.949997,92.599998,92.910004,3870500,74.329156
2012-11-28,92.410004,92.739998,92.239998,92.50,6528000,74.001148
2012-11-27,92.260002,92.57,92.260002,92.480003,4194100,73.98515
2012-11-26,92.309998,92.389999,92.010002,92.389999,2160700,73.913146
2012-11-23,92.25,92.440002,92.110001,92.370003,1041100,73.897148
2012-11-21,92.00,92.230003,91.970001,92.059998,2984700,73.64914
2012-11-20,92.080002,92.18,91.839996,92.089996,4010400,73.67314
2012-11-19,91.230003,92.120003,91.209999,92.080002,9498500,73.665144
2012-11-16,90.760002,91.00,90.529999,90.93,4730200,72.745129
2012-11-15,90.550003,90.919998,90.089996,90.669998,6989700,72.537124
2012-11-14,91.459999,91.50,90.639999,90.709999,5017500,72.569125
2012-11-13,91.279999,91.379997,91.07,91.209999,4347400,72.969131
2012-11-12,91.489998,91.57,91.32,91.419998,2066000,73.137133
2012-11-09,91.279999,91.68,91.25,91.389999,3953900,73.113134
2012-11-08,91.959999,92.160004,91.50,91.550003,5829400,73.241139
2012-11-07,92.25,92.269997,91.800003,91.849998,3698200,73.481139
2012-11-06,92.43,92.519997,92.269997,92.400002,1409000,73.921148
2012-11-05,92.400002,92.589996,92.110001,92.260002,3361700,73.809147
2012-11-02,92.660004,92.75,92.389999,92.410004,2829300,73.92915
2012-11-01,92.18,92.629997,92.059998,92.540001,2092300,74.033149
2012-10-31,92.480003,92.669998,92.440002,92.589996,2914100,74.073146
2012-10-26,92.730003,92.790001,92.279999,92.480003,4591800,73.98515
2012-10-25,92.919998,92.959999,92.599998,92.699997,2005600,74.161148
2012-10-24,92.839996,92.870003,92.50,92.550003,4332900,74.041151
2012-10-23,92.699997,92.809998,92.50,92.629997,3916900,74.105147
2012-10-22,93.00,93.190002,92.919998,92.980003,3021700,74.385157
2012-10-19,93.370003,93.419998,92.879997,92.959999,2041200,74.369153
2012-10-18,93.349998,93.529999,93.300003,93.43,1676300,74.74516
2012-10-17,93.400002,93.559998,93.300003,93.480003,2971500,74.785163
2012-10-16,93.059998,93.330002,92.940002,93.269997,3536300,74.617155
2012-10-15,92.760002,92.970001,92.580002,92.93,2378500,74.345153
2012-10-12,92.440002,92.760002,92.309998,92.510002,3696800,74.00915
2012-10-11,92.199997,92.370003,92.120003,92.349998,2811000,73.881145
2012-10-10,92.150002,92.209999,91.800003,91.849998,5431800,73.481139
2012-10-09,92.510002,92.510002,92.050003,92.07,5777300,73.657142
2012-10-08,92.260002,92.400002,92.190002,92.330002,1143300,73.865147
2012-10-05,92.779999,92.790001,92.279999,92.459999,2513500,73.969147
2012-10-04,92.230003,92.57,92.18,92.510002,1847200,74.00915
2012-10-03,91.970001,92.349998,91.910004,92.120003,3201000,73.697145
2012-10-02,91.839996,91.970001,91.639999,91.889999,3151900,73.51314
2012-10-01,92.269997,92.269997,91.599998,91.660004,5386700,73.32914
2012-09-28,92.660004,92.669998,92.290001,92.300003,3668200,73.453143
2012-09-27,92.18,92.739998,92.00,92.739998,3882600,73.803295
2012-09-26,92.18,92.199997,91.480003,91.739998,6554200,73.007486
2012-09-25,93.050003,93.099998,92.129997,92.199997,5726800,73.373557
2012-09-24,93.019997,93.120003,92.940002,93.029999,1867200,74.03408
2012-09-21,93.470001,93.470001,93.029999,93.150002,3121700,74.129579
2012-09-20,93.629997,93.639999,93.269997,93.279999,2122200,74.233032
2012-09-19,93.940002,93.940002,93.720001,93.720001,3306500,74.58319
2012-09-18,93.830002,93.919998,93.620003,93.839996,4099400,74.678683
2012-09-17,93.779999,93.980003,93.699997,93.800003,3075500,74.646856
2012-09-14,93.900002,94.040001,93.709999,93.879997,3467200,74.710516
2012-09-13,93.330002,93.910004,93.260002,93.889999,5946800,74.718476
2012-09-12,93.129997,93.309998,93.080002,93.290001,1957400,74.240992
2012-09-11,92.43,93.010002,92.43,93.010002,4400300,74.018166
2012-09-10,92.480003,92.709999,92.32,92.379997,2138600,73.516803
2012-09-07,92.50,92.599998,92.370003,92.529999,3403300,73.636176
2012-09-06,91.860001,92.379997,91.860001,92.370003,3306000,73.508849
2012-09-05,91.910004,91.919998,91.760002,91.830002,1541000,73.079112
2012-09-04,91.870003,91.870003,91.559998,91.82,3921500,73.071152
2012-08-31,92.25,92.400002,92.089996,92.330002,1801800,73.072744
2012-08-30,92.080002,92.18,92.00,92.089996,2022400,72.882796
2012-08-29,92.129997,92.169998,92.00,92.129997,1617600,72.914454
2012-08-28,92.07,92.150002,91.949997,92.00,1795700,72.811571
2012-08-27,92.120003,92.220001,91.919998,92.080002,1883600,72.874887
2012-08-24,91.769997,92.160004,91.690002,92.150002,2082100,72.930286
2012-08-23,91.769997,91.849998,91.610001,91.739998,1141700,72.605797
2012-08-22,91.760002,91.870003,91.68,91.760002,1889100,72.621629
2012-08-21,91.730003,91.860001,91.699997,91.849998,2531200,72.692855
2012-08-20,91.559998,91.699997,91.410004,91.650002,2333200,72.534571
2012-08-17,91.489998,91.650002,91.389999,91.540001,2222000,72.447514
2012-08-16,91.339996,91.580002,91.080002,91.540001,2914300,72.447514
2012-08-15,91.730003,91.730003,91.199997,91.199997,2580400,72.178424
2012-08-14,91.50,91.790001,91.470001,91.639999,2381000,72.526655
2012-08-13,91.410004,91.50,91.25,91.50,2007800,72.415856
2012-08-10,91.419998,91.580002,91.309998,91.449997,1533600,72.376282
2012-08-09,91.620003,91.660004,91.379997,91.529999,2975600,72.439598
2012-08-08,91.580002,91.709999,91.480003,91.519997,3162100,72.431682
2012-08-07,91.82,91.900002,91.360001,91.459999,3680600,72.384198
2012-08-06,91.650002,91.989998,91.639999,91.639999,2864400,72.526655
2012-08-03,91.599998,91.900002,91.57,91.699997,4602000,72.574139
2012-08-02,91.459999,91.589996,91.150002,91.32,4516600,72.273398
2012-08-01,91.410004,91.690002,91.150002,91.690002,3598100,72.566229
2012-07-31,91.949997,91.989998,91.540001,91.699997,3530800,72.174467
2012-07-30,91.900002,91.949997,91.650002,91.919998,3889700,72.347624
2012-07-27,91.370003,91.940002,91.370003,91.919998,5556800,72.347624
2012-07-26,90.889999,91.419998,90.830002,91.379997,4330900,71.922605
2012-07-25,90.889999,90.93,90.440002,90.449997,2891000,71.190628
2012-07-24,91.120003,91.160004,90.57,90.639999,3447700,71.340173
2012-07-23,90.839996,91.290001,90.580002,91.199997,4561700,71.780932
2012-07-20,91.510002,91.610001,91.230003,91.349998,2733500,71.898994
2012-07-19,91.510002,91.889999,91.480003,91.779999,4718200,72.237435
2012-07-18,91.129997,91.550003,91.089996,91.550003,3958600,72.056412
2012-07-17,91.00,91.190002,90.690002,91.169998,4036500,71.75732
2012-07-16,90.690002,91.029999,90.660004,90.739998,2178900,71.418879
2012-07-13,90.910004,91.129997,90.760002,91.089996,2316400,71.694353
2012-07-12,90.93,90.959999,90.459999,90.809998,1989100,71.473974
2012-07-11,90.860001,91.080002,90.639999,91.010002,3188700,71.631392
2012-07-10,91.199997,91.339996,90.599998,90.720001,1832600,71.403141
2012-07-09,90.989998,91.239998,90.889999,91.120003,1916600,71.71797
2012-07-06,90.739998,91.129997,90.699997,91.089996,2612400,71.694353
2012-07-05,91.00,91.410004,90.720001,91.209999,2221300,71.788804
2012-07-03,90.949997,91.260002,90.830002,91.199997,1987500,71.780932
2012-07-02,90.800003,90.870003,90.400002,90.870003,3810700,71.521203
2012-06-29,90.980003,91.290001,90.779999,91.290001,3394900,71.444065
2012-06-28,90.190002,90.489998,90.080002,90.43,3068700,70.771024
2012-06-27,90.059998,90.459999,90.059998,90.440002,1918000,70.778851
2012-06-26,90.110001,90.120003,89.660004,89.900002,2357900,70.356244
2012-06-25,89.809998,90.050003,89.669998,90.029999,3385600,70.45798
2012-06-22,89.870003,90.279999,89.849998,90.169998,3211700,70.567544
2012-06-21,90.400002,90.699997,89.419998,89.559998,4843700,70.090155
2012-06-20,90.18,90.339996,89.82,90.300003,3719000,70.669287
2012-06-19,89.690002,90.110001,89.339996,89.949997,2809100,70.39537
2012-06-18,89.089996,89.339996,89.00,89.32,3628200,69.902331
2012-06-15,89.00,89.379997,89.00,89.290001,2683200,69.878854
2012-06-14,88.489998,89.239998,88.43,89.129997,3874100,69.753634
2012-06-13,88.599998,88.919998,88.260002,88.470001,3527200,69.237117
2012-06-12,88.410004,88.82,88.260002,88.730003,3648400,69.440596
2012-06-11,88.900002,88.989998,88.099998,88.110001,5266700,68.955379
2012-06-08,88.330002,88.900002,88.190002,88.690002,3738100,69.409292
2012-06-07,88.50,88.739998,88.040001,88.349998,5454300,69.143203
2012-06-06,87.489998,88.040001,87.309998,88.019997,2334800,68.884941
2012-06-05,86.540001,87.379997,86.449997,87.089996,2970100,68.157118
2012-06-04,86.540001,86.849998,86.43,86.540001,3125700,67.726688
2012-06-01,86.580002,87.160004,86.360001,86.470001,5945600,67.671906
2012-05-31,88.800003,88.800003,87.75,87.769997,10706100,68.26512
2012-05-30,88.730003,88.809998,88.529999,88.709999,2543300,68.996228
2012-05-29,88.529999,89.25,88.449997,89.110001,4380300,69.307339
2012-05-25,88.57,88.639999,88.089996,88.139999,1651500,68.552898
2012-05-24,88.25,88.650002,88.25,88.419998,2183000,68.770673
2012-05-23,88.290001,88.68,87.949997,88.400002,4320900,68.755121
2012-05-22,88.760002,89.110001,88.379997,88.489998,3675300,68.825117
2012-05-21,87.690002,88.559998,87.68,88.50,4276900,68.832897
2012-05-18,88.010002,88.290001,87.480003,87.589996,6525600,68.125121
2012-05-17,88.82,88.830002,87.370003,87.589996,8867800,68.125121
2012-05-16,89.809998,90.050003,88.790001,88.82,6224400,69.081784
2012-05-15,90.099998,90.18,89.699997,89.699997,5242100,69.766222
2012-05-14,90.50,90.57,90.00,90.139999,4544000,70.108444
2012-05-11,90.540001,91.150002,90.480003,90.809998,2765200,70.62955
2012-05-10,90.980003,91.029999,90.519997,90.580002,3354000,70.450666
2012-05-09,90.769997,90.860001,90.440002,90.68,3146800,70.528442
2012-05-08,90.889999,91.07,90.720001,91.00,1688900,70.777329
2012-05-07,90.839996,91.239998,90.610001,91.019997,1906100,70.792882
2012-05-04,90.940002,91.080002,90.800003,90.870003,2381400,70.67622
2012-05-03,91.199997,91.25,90.949997,91.050003,1871900,70.81622
2012-05-02,90.660004,91.18,90.599998,91.110001,2040700,70.862884
2012-05-01,90.849998,91.169998,90.730003,90.760002,3624600,70.590665
2012-04-30,91.029999,91.220001,90.800003,91.199997,3989000,70.536998
2012-04-27,91.139999,91.150002,90.900002,91.019997,2413000,70.39778
2012-04-26,91.00,91.139999,90.959999,91.059998,2641100,70.428718
2012-04-25,90.57,91.00,90.459999,91.00,3351000,70.382313
2012-04-24,90.230003,90.339996,90.099998,90.339996,2049300,69.871846
2012-04-23,90.019997,90.160004,89.849998,90.129997,2850700,69.709426
2012-04-20,90.459999,90.459999,90.110001,90.32,2241500,69.856379
2012-04-19,90.32,90.489998,90.080002,90.18,2597800,69.748099
2012-04-18,90.239998,90.459999,90.190002,90.349998,3322600,69.879581
2012-04-17,90.260002,90.489998,90.150002,90.379997,2787400,69.902784
2012-04-16,90.040001,90.169998,89.709999,89.989998,3804300,69.601146
2012-04-13,90.110001,90.199997,89.790001,89.849998,2767400,69.492865
2012-04-12,89.419998,90.209999,89.339996,90.139999,2753500,69.717161
2012-04-11,89.239998,89.389999,89.07,89.339996,2003700,69.098414
2012-04-10,89.269997,89.43,88.720001,88.800003,4471100,68.680765
2012-04-09,89.529999,89.57,89.139999,89.239998,2692500,69.021071
2012-04-05,89.870003,89.900002,89.589996,89.699997,3658900,69.37685
2012-04-04,89.970001,90.099998,89.790001,89.919998,2297600,69.547005
2012-04-03,90.309998,90.519997,90.239998,90.25,4099700,69.802239
2012-04-02,90.360001,90.470001,90.199997,90.330002,5883800,69.864115
2012-03-30,90.970001,91.07,90.589996,90.720001,4020300,69.74423
2012-03-29,90.82,90.949997,90.599998,90.900002,2158600,69.882612
2012-03-28,91.25,91.25,90.769997,90.910004,2803700,69.890301
2012-03-27,91.010002,91.309998,90.940002,91.209999,4196700,70.120933
2012-03-26,90.620003,91.059998,90.57,91.050003,2081200,69.997931
2012-03-23,90.660004,90.75,90.400002,90.50,3465200,69.575096
2012-03-22,90.449997,90.779999,90.43,90.690002,3500900,69.721168
2012-03-21,90.93,90.93,90.449997,90.470001,3280100,69.552034
2012-03-20,90.760002,90.919998,90.610001,90.760002,2756600,69.774982
2012-03-19,90.489998,90.860001,90.330002,90.830002,2283900,69.828797
2012-03-16,90.910004,91.00,90.300003,90.489998,3570300,69.567407
2012-03-15,91.199997,91.199997,90.739998,90.82,1726800,69.821108
2012-03-14,91.309998,91.349998,90.669998,91.129997,2928800,70.059429
2012-03-13,90.980003,91.360001,90.760002,91.360001,2890700,70.236253
2012-03-12,90.620003,90.720001,90.50,90.699997,2153000,69.728851
2012-03-09,90.690002,90.940002,90.629997,90.699997,2531300,69.728851
2012-03-08,90.25,90.620003,90.040001,90.599998,2249700,69.651974
2012-03-07,89.93,90.010002,89.639999,89.900002,5840700,69.113826
2012-03-06,90.540001,90.739998,89.650002,89.650002,5792700,68.92163
2012-03-05,91.449997,91.480003,90.849998,90.860001,2333700,69.85186
2012-03-02,91.730003,91.730003,91.339996,91.370003,1709000,70.243942
2012-03-01,91.650002,91.839996,91.50,91.75,3802800,70.536078
2012-02-29,92.099998,92.260002,91.769997,92.129997,3085800,70.415379
2012-02-28,91.900002,92.120003,91.849998,92.010002,2813200,70.323666
